train_loss,val_loss,best_mean,best_median,best_trimean,best_bst25,best_wst25,best_wst5,mean,median,trimean,bst25,wst25,wst5
3.5623080545350123,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326
3.449358220868989,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326
3.3112803215651136,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326
3.659412337133759,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326
3.37232480417741,3.646311550698382,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.646311550698382,3.5100706815719604,3.5085689574480057,1.5097233031658417,6.106482688416826,6.9845873594284065
3.571457920909712,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.646311550698382,3.5100706815719604,3.5085689574480057,1.5097233031658417,6.106482688416826,6.9845873594284065
3.3847319045741306,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.646311550698382,3.5100706815719604,3.5085689574480057,1.5097233031658417,6.106482688416826,6.9845873594284065
3.5192895295196456,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.646311550698382,3.5100706815719604,3.5085689574480057,1.5097233031658417,6.106482688416826,6.9845873594284065
3.4095537717209052,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.646311550698382,3.5100706815719604,3.5085689574480057,1.5097233031658417,6.106482688416826,6.9845873594284065
3.3446879019470592,3.2895109337219535,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.2895109337219535,3.073602080345154,3.0790094435214996,1.4251517999045393,5.645990341267687,6.410348773002625
3.330040313852461,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.2895109337219535,3.073602080345154,3.0790094435214996,1.4251517999045393,5.645990341267687,6.410348773002625
3.32915928828481,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.2895109337219535,3.073602080345154,3.0790094435214996,1.4251517999045393,5.645990341267687,6.410348773002625
3.4945354463434533,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.2895109337219535,3.073602080345154,3.0790094435214996,1.4251517999045393,5.645990341267687,6.410348773002625
3.4441737225573315,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.2895109337219535,3.073602080345154,3.0790094435214996,1.4251517999045393,5.645990341267687,6.410348773002625
3.527615279469051,2.965204963381303,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.965204963381303,2.61411714553833,2.666930355131626,1.3869221300837842,5.151273549871242,6.097261357307435
3.3405122094444537,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.965204963381303,2.61411714553833,2.666930355131626,1.3869221300837842,5.151273549871242,6.097261357307435
3.3752541609108446,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.965204963381303,2.61411714553833,2.666930355131626,1.3869221300837842,5.151273549871242,6.097261357307435
3.272026411581196,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.965204963381303,2.61411714553833,2.666930355131626,1.3869221300837842,5.151273549871242,6.097261357307435
3.351292261402858,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.965204963381303,2.61411714553833,2.666930355131626,1.3869221300837842,5.151273549871242,6.097261357307435
3.464549407892321,3.296150639970252,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.296150639970252,3.055111289024353,3.072767272591591,1.82165135728552,5.283763794188804,6.19188392162323
3.5367661960422994,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.296150639970252,3.055111289024353,3.072767272591591,1.82165135728552,5.283763794188804,6.19188392162323
3.2427726748742556,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.296150639970252,3.055111289024353,3.072767272591591,1.82165135728552,5.283763794188804,6.19188392162323
3.512012994485466,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.296150639970252,3.055111289024353,3.072767272591591,1.82165135728552,5.283763794188804,6.19188392162323
3.463942377269268,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.296150639970252,3.055111289024353,3.072767272591591,1.82165135728552,5.283763794188804,6.19188392162323
3.2138696060957095,3.105272011197311,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.105272011197311,2.685572624206543,2.785299353301525,1.2871601313669632,5.508881386290205,6.680851674079896
3.361199643423683,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.105272011197311,2.685572624206543,2.785299353301525,1.2871601313669632,5.508881386290205,6.680851674079896
3.335411608513249,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.105272011197311,2.685572624206543,2.785299353301525,1.2871601313669632,5.508881386290205,6.680851674079896
3.3095194255246927,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.105272011197311,2.685572624206543,2.785299353301525,1.2871601313669632,5.508881386290205,6.680851674079896
3.3212308097042533,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.105272011197311,2.685572624206543,2.785299353301525,1.2871601313669632,5.508881386290205,6.680851674079896
3.350069891700619,2.3484788263176983,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.3484788263176983,1.9777951836585999,2.022546663880348,0.8345433671740775,4.581716963585387,5.199682235717774
3.5027789247663397,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.3484788263176983,1.9777951836585999,2.022546663880348,0.8345433671740775,4.581716963585387,5.199682235717774
3.5709072438117704,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.3484788263176983,1.9777951836585999,2.022546663880348,0.8345433671740775,4.581716963585387,5.199682235717774
3.652563978653205,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.3484788263176983,1.9777951836585999,2.022546663880348,0.8345433671740775,4.581716963585387,5.199682235717774
3.4182442844698304,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.3484788263176983,1.9777951836585999,2.022546663880348,0.8345433671740775,4.581716963585387,5.199682235717774
3.2876754494481966,2.8575265218919896,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.8575265218919896,2.5801749229431152,2.5629415661096573,1.372443879538394,4.979218462680248,5.920928430557252
3.4045883458303776,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.8575265218919896,2.5801749229431152,2.5629415661096573,1.372443879538394,4.979218462680248,5.920928430557252
3.2258400022395346,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.8575265218919896,2.5801749229431152,2.5629415661096573,1.372443879538394,4.979218462680248,5.920928430557252
3.4112120509147643,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.8575265218919896,2.5801749229431152,2.5629415661096573,1.372443879538394,4.979218462680248,5.920928430557252
3.4329508390277623,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.8575265218919896,2.5801749229431152,2.5629415661096573,1.372443879538394,4.979218462680248,5.920928430557252
3.5775288150498743,2.168474859617492,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.168474859617492,1.6144500374794006,1.7150241509079933,0.671299991138438,4.615959294298862,5.989366412162782
3.340963071545488,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.168474859617492,1.6144500374794006,1.7150241509079933,0.671299991138438,4.615959294298862,5.989366412162782
3.279963915206884,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.168474859617492,1.6144500374794006,1.7150241509079933,0.671299991138438,4.615959294298862,5.989366412162782
3.638004658763346,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.168474859617492,1.6144500374794006,1.7150241509079933,0.671299991138438,4.615959294298862,5.989366412162782
3.538285970687866,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.168474859617492,1.6144500374794006,1.7150241509079933,0.671299991138438,4.615959294298862,5.989366412162782
3.3059971530970773,2.4615050794437843,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.4615050794437843,2.043009877204895,2.099157117307186,0.8677496551833255,4.773229801908452,5.954467082023623
3.2921950437912817,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.4615050794437843,2.043009877204895,2.099157117307186,0.8677496551833255,4.773229801908452,5.954467082023623
3.3795043573567742,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.4615050794437843,2.043009877204895,2.099157117307186,0.8677496551833255,4.773229801908452,5.954467082023623
3.5442975982043303,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.4615050794437843,2.043009877204895,2.099157117307186,0.8677496551833255,4.773229801908452,5.954467082023623
3.5527294266576828,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.4615050794437843,2.043009877204895,2.099157117307186,0.8677496551833255,4.773229801908452,5.954467082023623
3.4800509686532775,4.231417779275712,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,4.231417779275712,3.996636390686035,4.008293837308884,2.220643546987087,6.75833091330021,7.536297082901001
3.2952031283786423,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,4.231417779275712,3.996636390686035,4.008293837308884,2.220643546987087,6.75833091330021,7.536297082901001
3.5291171618198094,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,4.231417779275712,3.996636390686035,4.008293837308884,2.220643546987087,6.75833091330021,7.536297082901001
3.73807008431146,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,4.231417779275712,3.996636390686035,4.008293837308884,2.220643546987087,6.75833091330021,7.536297082901001
3.2825729328942925,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,4.231417779275712,3.996636390686035,4.008293837308884,2.220643546987087,6.75833091330021,7.536297082901001
3.413160338919414,2.726169341105096,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.726169341105096,2.420179605484009,2.476055346429348,1.0016740801486563,4.964624344034398,5.592429304122925
3.565753183690341,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.726169341105096,2.420179605484009,2.476055346429348,1.0016740801486563,4.964624344034398,5.592429304122925
3.356479827883212,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.726169341105096,2.420179605484009,2.476055346429348,1.0016740801486563,4.964624344034398,5.592429304122925
3.05284204924185,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.726169341105096,2.420179605484009,2.476055346429348,1.0016740801486563,4.964624344034398,5.592429304122925
3.540128467604518,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,2.726169341105096,2.420179605484009,2.476055346429348,1.0016740801486563,4.964624344034398,5.592429304122925
3.641632417510999,3.4083831598784062,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.4083831598784062,3.179821014404297,3.1876434832811356,1.4128045363629118,5.869512527546984,6.894313907623292
3.3232651498364776,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.4083831598784062,3.179821014404297,3.1876434832811356,1.4128045363629118,5.869512527546984,6.894313907623292
3.3591695234179495,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.4083831598784062,3.179821014404297,3.1876434832811356,1.4128045363629118,5.869512527546984,6.894313907623292
3.456021698172155,0,2.107810821780499,1.7691779136657715,1.8392532840371132,0.5780753918150638,4.21806141670714,5.195970702171326,3.4083831598784062,3.179821014404297,3.1876434832811356,1.4128045363629118,5.869512527546984,6.894313907623292
